; Sample Rate 48000 
; Channels 1 
0.15125 -0.0418104
0.151271 -0.0368488
0.151292 -0.042597
0.151312 -0.0374236
0.151333 -0.0416289
0.151354 -0.0402977
0.151375 -0.0308284
0.151396 -0.0443819
0.151417 -0.0464089
0.151438 -0.0379379
0.151458 -0.0425062
0.151479 -0.0381497
0.1515 -0.0447752
0.151521 -0.0609306
0.151542 -0.0467115
0.151562 -0.0384523
0.151583 -0.0597205
0.151604 -0.0634417
0.151625 -0.0464089
0.151646 -0.0405397
0.151667 -0.0595995
0.151688 -0.0650149
0.151708 -0.0437769
0.151729 -0.0502511
0.15175 -0.0542143
0.151771 -0.0436559
0.151792 -0.0484359
0.151812 -0.0310099
0.151833 -0.0262298
0.151854 -0.0422037
0.151875 -0.0299208
0.151896 -0.0221456
0.151917 -0.025776
0.151938 -0.021601
0.151958 -0.0182731
0.151979 -0.0177891
0.152 -0.0205119
0.152021 -0.0185454
0.152042 -0.0137351
0.152062 -0.0229322
0.152083 -0.0306468
0.152104 -0.0252315
0.152125 -0.0349731
0.152146 -0.0443517
0.152167 -0.0411146
0.152188 -0.0471048
0.152208 -0.0505234
0.152229 -0.0512495
0.15225 -0.0631694
0.152271 -0.0506142
0.152292 -0.04057
0.152312 -0.0819568
0.152333 -0.0744237
0.152354 -0.0388153
0.152375 -0.0868579
0.152396 -0.0994131
0.152417 -0.0541538
0.152438 -0.0775398
0.152458 -0.0905489
0.152479 -0.0634417
0.1525 -0.0860108
0.152521 -0.0926061
0.152542 -0.066588
0.152562 -0.0802324
0.152583 -0.0952079
0.152604 -0.0744842
0.152625 -0.0673746
0.152646 -0.0944516
0.152667 -0.0824712
0.152688 -0.0667393
0.152708 -0.0920615
0.152729 -0.0767532
0.15275 -0.0757549
0.152771 -0.0981425
0.152792 -0.0631391
0.152812 -0.0487082
0.152833 -0.0860713
0.152854 -0.0785079
0.152875 -0.0163974
0.152896 -0.0454711
0.152917 -0.107279
0.152938 -0.0268349
0.152958 0.0098324
0.152979 -0.0817753
0.153 -0.090095
0.153021 -0.0305863
0.153042 -0.00868277
0.153062 -0.0833788
0.153083 -0.13481
0.153104 -0.00608096
0.153125 -0.0105282
0.153146 -0.152236
0.153167 -0.0801416
0.153188 -0.00931809
0.153208 -0.0978097
0.153229 -0.113179
0.15325 -0.06801
0.153271 -0.0707025
0.153292 -0.0844679
0.153312 -0.0827132
0.153333 -0.0919103
0.153354 -0.0998669
0.153375 -0.0709748
0.153396 -0.0797483
0.153417 -0.116385
0.153438 -0.0938767
0.153458 -0.0781449
0.153479 -0.116597
0.1535 -0.121831
0.153521 -0.0962063
0.153542 -0.104768
0.153562 -0.117505
0.153583 -0.113451
0.153604 -0.107824
0.153625 -0.110758
0.153646 -0.110849
0.153667 -0.0985358
0.153688 -0.100593
0.153708 -0.110123
0.153729 -0.102015
0.15375 -0.0965088
0.153771 -0.0955407
0.153792 -0.0855873
0.153812 -0.0800206
0.153833 -0.0854057
0.153854 -0.076965
0.153875 -0.0607794
0.153896 -0.072306
0.153917 -0.0692806
0.153938 -0.0508562
0.153958 -0.0762087
0.153979 -0.0825014
0.154 -0.0453198
0.154021 -0.0673746
0.154042 -0.0995342
0.154062 -0.0693411
0.154083 -0.0673444
0.154104 -0.0871605
0.154125 -0.0658317
0.154146 -0.0604768
0.154167 -0.0884614
0.154188 -0.0652266
0.154208 -0.044624
0.154229 -0.108035
0.15425 -0.0916985
0.154271 -0.0273492
0.154292 -0.0910934
0.154312 -0.110758
0.154333 -0.0417196
0.154354 -0.0589944
0.154375 -0.0970231
0.154396 -0.07279
0.154417 -0.0579053
0.154438 -0.0717917
0.154458 -0.0741514
0.154479 -0.0646821
0.1545 -0.0675259
0.154521 -0.0762692
0.154542 -0.0718219
0.154562 -0.0704302
0.154583 -0.0726085
0.154604 -0.0635324
0.154625 -0.0653174
0.154646 -0.0730018
0.154667 -0.0673444
0.154688 -0.0596297
0.154708 -0.0614752
0.154729 -0.063714
0.15475 -0.0605071
0.154771 -0.0669511
0.154792 -0.0796273
0.154812 -0.0755128
0.154833 -0.0717311
0.154854 -0.0757851
0.154875 -0.0710353
0.154896 -0.0648333
0.154917 -0.0619593
0.154938 -0.0684033
0.154958 -0.0662553
0.154979 -0.0625038
0.155 -0.0743027
0.155021 -0.0734859
0.155042 -0.0637442
0.155062 -0.0728808
0.155083 -0.0694924
0.155104 -0.0568464
0.155125 -0.0695226
0.155146 -0.062171
0.155167 -0.0527319
0.155188 -0.0647728
0.155208 -0.042597
0.155229 -0.0356689
0.15525 -0.0775701
0.155271 -0.0556968
0.155292 -0.0029951
0.155312 -0.0502511
0.155333 -0.0893085
0.155354 -0.0152175
0.155375 0.00901556
0.155396 -0.0884311
0.155417 -0.0642283
0.155438 0.042355
0.155458 -0.065983
0.155479 -0.101682
0.1555 0.0411146
0.155521 -0.0392086
0.155542 -0.115145
0.155562 0.00417499
0.155583 -0.0200278
0.155604 -0.102408
0.155625 -0.0487082
0.155646 -0.0175773
0.155667 -0.0614449
0.155688 -0.0706723
0.155708 -0.0383615
0.155729 -0.0432626
0.15575 -0.0580263
0.155771 -0.0420222
0.155792 -0.0512495
0.155812 -0.0691899
0.155833 -0.0461669
0.155854 -0.0428693
0.155875 -0.0732438
0.155896 -0.0653779
0.155917 -0.0499183
0.155938 -0.0660737
0.155958 -0.0699159
0.155979 -0.0556665
0.156 -0.0546379
0.156021 -0.0582381
0.156042 -0.0387548
0.156062 -0.031736
0.156083 -0.0438374
0.156104 -0.0292249
0.156125 -0.0098324
0.156146 -0.00707933
0.156167 -0.00332789
0.156188 6.05071e-05
0.156208 -0.00402372
0.156229 -0.00329764
0.15625 0.000332789
0.156271 -0.00226902
0.156292 -0.00426575
0.156312 -0.0029951
0.156333 -0.00202699
0.156354 -0.000605071
0.156375 -0.00102862
0.156396 -0.00602045
0.156417 -0.00868277
0.156438 -0.0154898
0.156458 -0.0207237
0.156479 -0.0157016
0.1565 -0.0268349
0.156521 -0.0293157
0.156542 -0.0163067
0.156562 -0.0391178
0.156583 -0.057391
0.156604 -0.0383312
0.156625 -0.0480124
0.156646 -0.0708538
0.156667 -0.0589036
0.156688 -0.0561203
0.156708 -0.0751195
0.156729 -0.0862226
0.15675 -0.0764204
0.156771 -0.0641678
0.156792 -0.0683125
0.156812 -0.0712773
0.156833 -0.0636837
0.156854 -0.0656199
0.156875 -0.0743632
0.156896 -0.0712471
0.156917 -0.072548
0.156938 -0.0802021
0.156958 -0.0713681
0.156979 -0.068131
0.157 -0.085194
0.157021 -0.0795668
0.157042 -0.0660435
0.157062 -0.0813518
0.157083 -0.0841956
0.157104 -0.0678587
0.157125 -0.0820779
0.157146 -0.0924851
0.157167 -0.0690688
0.157188 -0.0690688
0.157208 -0.0739397
0.157229 -0.0624433
0.15725 -0.0677377
0.157271 -0.0664368
0.157292 -0.0622315
0.157312 -0.0583591
0.157333 -0.0476796
0.157354 -0.0566346
0.157375 -0.051189
0.157396 -0.0347008
0.157417 -0.0511285
0.157438 -0.0555153
0.157458 -0.038543
0.157479 -0.047135
0.1575 -0.0573002
0.157521 -0.0447147
0.157542 -0.0361227
0.157562 -0.0380892
0.157583 -0.0368791
0.157604 -0.0311006
0.157625 -0.031978
0.157646 -0.0359715
0.157667 -0.0312217
0.157688 -0.0310704
0.157708 -0.0402977
0.157729 -0.0455618
0.15775 -0.0504024
0.157771 -0.0484057
0.157792 -0.0393901
0.157812 -0.0537605
0.157833 -0.0448055
0.157854 -0.0157016
0.157875 -0.0674957
0.157896 -0.0750288
0.157917 0.0135536
0.157938 -0.0563018
0.157958 -0.139499
0.157979 0.00838023
0.158 0.0151873
0.158021 -0.156018
0.158042 -0.0722757
0.158062 0.0481031
0.158083 -0.0751195
0.158104 -0.121075
0.158125 -0.0108913
0.158146 -0.0145217
0.158167 -0.085557
0.158188 -0.0678284
0.158208 -0.0476493
0.158229 -0.0660132
0.15825 -0.0590247
0.158271 -0.0576935
0.158292 -0.0838326
0.158312 -0.0638955
0.158333 -0.0357294
0.158354 -0.0682822
0.158375 -0.076844
0.158396 -0.0339142
0.158417 -0.0226296
0.158438 -0.0540933
0.158458 -0.0552732
0.158479 -0.0269559
0.1585 -0.0390876
0.158521 -0.0613542
0.158542 -0.0535488
0.158562 -0.0423852
0.158583 -0.0512798
0.158604 -0.0772373
0.158625 -0.0699159
0.158646 -0.0516731
0.158667 -0.0740607
0.158688 -0.0779936
0.158708 -0.0559691
0.158729 -0.0631089
0.15875 -0.0699764
0.158771 -0.0538211
0.158792 -0.0482847
0.158812 -0.0518546
0.158833 -0.0481939
0.158854 -0.0389061
0.158875 -0.0341865
0.158896 -0.0301325
0.158917 -0.0242633
0.158938 -0.0226296
0.158958 -0.0176076
0.158979 -0.014915
0.159 -0.0155201
0.159021 -0.0127065
0.159042 -0.00883403
0.159062 -0.00293459
0.159083 0.00281358
0.159104 -0.00456828
0.159125 -0.00977189
0.159146 0.00202699
0.159167 0.00193623
0.159188 -0.0173958
0.159208 -0.00895505
0.159229 0.00943911
0.15925 -0.0141284
0.159271 -0.0252617
0.159292 -0.0102257
0.159312 -0.00490107
0.159333 -0.0089853
0.159354 -0.0335512
0.159375 -0.0304351
0.159396 0.00266231
0.159417 -0.0140982
0.159438 -0.028166
0.159458 0.00595995
0.159479 0.00626248
0.1595 -0.0203909
0.159521 -0.000121014
0.159542 0.0220851
0.159562 -0.00145217
0.159583 -0.00408423
0.159604 0.0189085
0.159625 0.0147637
0.159646 0.00205724
0.159667 0.00989291
0.159688 0.0124645
0.159708 0.00151268
0.159729 0.0117081
0.15975 0.0180009
0.159771 0.0100139
0.159792 0.0179404
0.159812 0.0139166
0.159833 0.00251104
0.159854 0.0156713
0.159875 0.025776
0.159896 0.0130998
0.159917 0.00744237
0.159938 0.0203909
0.159958 0.019211
0.159979 0.0114661
0.16 0.015036
0.160021 0.0191202
0.160042 0.0258063
0.160062 0.0147335
0.160083 0.000907606
0.160104 0.0144914
0.160125 0.0149452
0.160146 -0.00674654
0.160167 -0.00356992
0.160188 0.0123434
0.160208 0.000544564
0.160229 -0.0153688
0.16025 -0.00801719
0.160271 0.002148
0.160292 -0.00305561
0.160312 -0.00804744
0.160333 -0.0209052
0.160354 -0.0255037
0.160375 0.0181824
0.160396 -0.0117081
0.160417 -0.0783264
0.160438 -0.0159739
0.160458 0.0347008
0.160479 -0.0318872
0.1605 -0.0785382
0.160521 -0.00363043
0.160542 0.0651359
0.160562 -0.0332789
0.160583 -0.0982938
0.160604 0.0255037
0.160625 0.0545169
0.160646 -0.0510377
0.160667 -0.0431718
0.160688 0.018848
0.160708 0.0122224
0.160729 -0.0159436
0.16075 -0.0190295
0.160771 -0.00133116
0.160792 0.0143704
0.160812 0.0184547
0.160833 0.00154293
0.160854 0.00314637
0.160875 0.0315544
0.160896 0.0290131
0.160917 0.0110123
0.160938 0.0183639
0.160958 0.0360925
0.160979 0.0257458
0.161 0.00632299
0.161021 0.0206329
0.161042 0.0355782
0.161062 0.0172143
0.161083 0.00895505
0.161104 0.0352151
0.161125 0.0291039
0.161146 0.0145217
0.161167 0.0354572
0.161188 0.0304351
0.161208 0.0179706
0.161229 0.0238398
0.16125 0.0238398
0.161271 0.0225389
0.161292 0.0213287
0.161312 0.0247171
0.161333 0.0250802
0.161354 0.0247474
0.161375 0.0253525
0.161396 0.0251709
0.161417 0.0261996
0.161438 0.0204514
0.161458 0.0174563
0.161479 0.0105282
0.1615 0.00245054
0.161521 0.006444
0.161542 0.00565741
0.161562 -0.00435651
0.161583 -0.019453
0.161604 -0.0145822
0.161625 -0.00635324
0.161646 -0.0354572
0.161667 -0.0339445
0.161688 -0.0149452
0.161708 -0.044987
0.161729 -0.0456526
0.16175 -0.0201489
0.161771 -0.0354572
0.161792 -0.045108
0.161812 -0.0349428
0.161833 -0.0330671
0.161854 -0.0447752
0.161875 -0.0576027
0.161896 -0.0408725
0.161917 -0.0259878
0.161938 -0.030314
0.161958 -0.0392691
0.161979 -0.0483149
0.162 -0.0305863
0.162021 -0.0255945
0.162042 -0.0527017
0.162062 -0.038664
0.162083 -0.0137351
0.162104 -0.0407818
0.162125 -0.0469232
0.162146 -0.0263811
0.162167 -0.042476
0.162188 -0.0574212
0.162208 -0.0561203
0.162229 -0.059781
0.16225 -0.0540328
0.162271 -0.0468325
0.162292 -0.0550917
0.162312 -0.064077
0.162333 -0.0540933
0.162354 -0.0505234
0.162375 -0.061929
0.162396 -0.0563623
0.162417 -0.0496461
0.162438 -0.0543051
0.162458 -0.0506444
0.162479 -0.0474981
0.1625 -0.044987
0.162521 -0.0246264
0.162542 -0.0365463
0.162562 -0.0567254
0.162583 0.000363043
0.162604 -0.0143099
0.162625 -0.0853755
0.162646 -0.00865251
0.162667 0.021238
0.162688 -0.0531857
0.162708 -0.0328251
0.162729 0.00317662
0.16275 0.0325528
0.162771 0.0102862
0.162792 -0.0589642
0.162812 0.0435348
0.162833 0.0793853
0.162854 -0.0675562
0.162875 -0.014552
0.162896 0.0903068
0.162917 -0.00284383
0.162938 -0.0252315
0.162958 0.0449568
0.162979 0.0341865
0.163 0.00738186
0.163021 0.0224179
0.163042 0.0234767
0.163062 0.00305561
0.163083 0.0201791
0.163104 0.0259878
0.163125 -0.00199673
0.163146 0.0120712
0.163167 0.0269559
0.163188 0.00111938
0.163208 -0.00375144
0.163229 0.0173655
0.16325 0.0186059
0.163271 0.00402372
0.163292 0.00771465
0.163312 0.0172445
0.163333 0.0123132
0.163354 0.0118594
0.163375 0.0164579
0.163396 0.019574
0.163417 0.0244449
0.163438 0.0246869
0.163458 0.0231742
0.163479 0.0179404
0.1635 0.00502209
0.163521 0.00943911
0.163542 0.00771465
0.163562 -0.0120712
0.163583 -0.00341865
0.163604 -0.000695831
0.163625 -0.0181521
0.163646 -0.014794
0.163667 -0.0116779
0.163688 -0.0253525
0.163708 -0.0331276
0.163729 -0.0227507
0.16375 -0.0166697
0.163771 -0.0328251
0.163792 -0.0223574
0.163812 0.00408423
0.163833 -0.014673
0.163854 -0.0262298
0.163875 0.00148242
0.163896 0.00831972
0.163917 -0.00804744
0.163938 0.00317662
0.163958 0.0194228
0.163979 0.00798694
0.164 0.0135536
0.164021 0.0371816
0.164042 0.0436861
0.164062 0.0337024
0.164083 0.045108
0.164104 0.070763
0.164125 0.0432021
0.164146 0.030193
0.164167 0.0653779
0.164187 0.0576633
0.164208 0.0453198
0.164229 0.0549404
0.16425 0.0456526
0.164271 0.0557573
0.164292 0.0436559
0.164313 0.0150058
0.164333 0.0415079
0.164354 0.0443517
0.164375 0.012404
0.164396 0.00868277
0.164417 0.021601
0.164437 0.0141284
0.164458 9.07606e-05
0.164479 0.00602045
0.1645 -0.00160344
0.164521 -0.00042355
0.164542 0.0125552
0.164563 -0.0124342
0.164583 -0.0204211
0.164604 0.00121014
0.164625 -0.0153083
0.164646 -0.040691
0.164667 -0.0222666
0.164687 -0.0173655
0.164708 -0.0399044
0.164729 -0.0309796
0.16475 -0.0247777
0.164771 -0.042839
0.164792 -0.0400859
0.164813 -0.0256248
0.164833 -0.0304653
0.164854 -0.0361227
0.164875 -0.0285593
0.164896 -0.0280753
0.164917 -0.0248079
0.164937 -0.027803
0.164958 -0.036637
0.164979 -0.0244751
0.165 -0.0202094
0.165021 -0.0196951
0.165042 -0.0162462
0.165063 -0.0474678
0.165083 -0.0290737
0.165104 -0.0171538
0.165125 -0.064077
0.165146 -0.0116476
0.165167 -0.00226902
0.165187 -0.0795971
0.165208 -0.0359715
0.165229 0.0261693
0.16525 -0.0453198
0.165271 -0.0892479
0.165292 0.00592969
0.165313 0.0121619
0.165333 -0.0737581
0.165354 -0.0366975
0.165375 -0.00248079
0.165396 -0.0230532
0.165417 -0.0117081
0.165437 -0.0302233
0.165458 -0.0227204
0.165479 0.0237793
0.1655 0.000726085
0.165521 -0.030193
0.165542 -0.00447752
0.165563 0.0223574
0.165583 0.0104677
0.165604 -0.00765415
0.165625 -0.00232952
0.165646 0.0111938
0.165667 0.0157923
0.165687 -0.00163369
0.165708 -0.00671629
0.165729 0.00272282
0.16575 0.00381195
0.165771 -0.000302535
0.165792 -0.012404
0.165813 -0.0187572
0.165833 -0.00844074
0.165854 -0.0156713
0.165875 -0.0320385
0.165896 -0.033884
0.165917 -0.044987
0.165937 -0.0294064
0.165958 -0.0346101
0.165979 -0.0778726
0.166 -0.0338537
0.166021 -0.00532462
0.166042 -0.072306
0.166063 -0.0644703
0.166083 -0.0165184
0.166104 -0.0484057
0.166125 -0.0674654
0.166146 -0.0476796
0.166167 -0.0542143
0.166187 -0.0587524
0.166208 -0.0556665
0.166229 -0.0679495
0.16625 -0.0671629
0.166271 -0.046893
0.166292 -0.0586616
0.166313 -0.0743632
0.166333 -0.057754
0.166354 -0.0503419
0.166375 -0.0645006
0.166396 -0.0712471
0.166417 -0.0567556
0.166437 -0.0589339
0.166458 -0.0624131
0.166479 -0.049404
0.1665 -0.0510982
0.166521 -0.0415079
0.166542 -0.0257458
0.166563 -0.0333999
0.166583 -0.0320385
0.166604 -0.0225389
0.166625 -0.0209052
0.166646 -0.0116476
0.166667 -0.00278333
0.166687 -0.00426575
0.166708 -0.006444
0.166729 -0.00617172
0.16675 -0.00478006
0.166771 0.00308586
0.166792 0.012525
0.166813 0.00287409
0.166833 -0.00435651
0.166854 0.00810795
0.166875 -0.00245054
0.166896 -0.0162159
0.166917 0.0072306
0.166937 -0.00102862
0.166958 -0.0224179
0.166979 0.00605071
0.167 -0.000272282
0.167021 -0.021601
0.167042 -0.00931809
0.167063 -0.00369093
0.167083 -0.00347916
0.167104 -0.00293459
0.167125 0.00151268
0.167146 0.000877353
0.167167 -0.00145217
0.167187 0.00432626
0.167208 0.000726085
0.167229 -0.00272282
0.16725 0.00426575
0.167271 0.00859201
0.167292 0.00859201
0.167313 0.00456828
0.167333 0.00605071
0.167354 0.0025413
0.167375 -0.0124947
0.167396 -0.00193623
0.167417 0.00102862
0.167437 -0.0271979
0.167458 -0.0191505
0.167479 0.00369093
0.1675 -0.00883403
0.167521 -0.0419012
0.167542 -0.0432021
0.167563 0.010861
0.167583 -0.0205119
0.167604 -0.0841654
0.167625 0.012646
0.167646 0.029467
0.167667 -0.0990198
0.167687 -0.0285896
0.167708 0.0599323
0.167729 -0.0661342
0.16775 -0.0561203
0.167771 0.0552732
0.167792 -0.02148
0.167813 -0.0490712
0.167833 0.0254735
0.167854 -0.00692806
0.167875 -0.0272584
0.167896 0.00263206
0.167917 -0.00363043
0.167937 -0.0191505
0.167958 -0.0339747
0.167979 -0.00720034
0.168 0.00777516
0.168021 -0.0323108
0.168042 -0.0232045
0.168063 0.0101349
0.168083 -0.00441702
0.168104 -0.027561
0.168125 -0.0198161
0.168146 -0.00326738
0.168167 -0.0176076
0.168187 -0.0276215
0.168208 -0.0252012
0.168229 -0.0356992
0.16825 -0.023265
0.168271 -0.0169722
0.168292 -0.0345193
0.168313 -0.0283173
0.168333 -0.0144612
0.168354 -0.0191807
0.168375 -0.0242028
0.168396 -0.0185454
0.168417 -0.00986265
0.168437 -0.0116174
0.168458 -0.00726085
0.168479 0.00956012
0.1685 0.00762389
0.168521 0.00142192
0.168542 0.0100744
0.168563 0.0198161
0.168583 0.0118594
0.168604 0.010498
0.168625 0.0140074
0.168646 0.00526412
0.168667 0.00438676
0.168687 0.0110425
0.168708 0.0125855
0.168729 0.00408423
0.16875 0.00647426
0.168771 0.0108913
0.168792 0.00471955
0.168813 -0.00269257
0.168833 -0.00396321
0.168854 -0.00160344
0.168875 -0.00242028
0.168896 -0.0140376
0.168917 -0.0153385
0.168937 0.00202699
0.168958 -0.00178496
0.168979 -0.00765415
0.169 0.000363043
0.169021 -0.00502209
0.169042 -0.00889454
0.169063 -0.0111636
0.169083 -0.0215405
0.169104 -0.00810795
0.169125 -0.00471955
0.169146 -0.0358807
0.169167 -0.0167302
0.169187 0.00614147
0.169208 -0.0388153
0.169229 -0.0355479
0.16925 -0.00347916
0.169271 -0.0351849
0.169292 -0.0475283
0.169313 -0.0308586
0.169333 -0.0435348
0.169354 -0.0477401
0.169375 -0.0399649
0.169396 -0.0614449
0.169417 -0.0640467
0.169437 -0.0442307
0.169458 -0.0544261
0.169479 -0.0563321
0.1695 -0.0517941
0.169521 -0.0581473
0.169542 -0.0545774
0.169563 -0.0543051
0.169583 -0.0544866
0.169604 -0.050947
0.169625 -0.0525504
0.169646 -0.0520058
0.169667 -0.0451685
0.169687 -0.0518546
0.169708 -0.0615962
0.169729 -0.0573305
0.16975 -0.0632299
0.169771 -0.0685848
0.169792 -0.0597205
0.169813 -0.0541236
0.169833 -0.0609004
0.169854 -0.0567556
0.169875 -0.0512798
0.169896 -0.0565439
0.169917 -0.0503116
0.169937 -0.0422037
0.169958 -0.0455921
0.169979 -0.0455316
0.17 -0.0349428
0.170021 -0.0277122
0.170042 -0.0374841
0.170063 -0.0451685
0.170083 -0.0240818
0.170104 -0.0242936
0.170125 -0.0294972
0.170146 -0.0288014
0.170167 -0.0748775
0.170187 -0.0486174
0.170208 0.0098324
0.170229 -0.0843771
0.17025 -0.0991711
0.170271 0.0224179
0.170292 -0.031736
0.170313 -0.103618
0.170333 -0.0345798
0.170354 -0.00589944
0.170375 -0.0276517
0.170396 -0.0565136
0.170417 -0.0138561
0.170437 0.03222
0.170458 -0.0179101
0.170479 -0.00771465
0.1705 0.0205119
0.170521 -0.00689781
0.170542 -0.00160344
0.170563 0.023386
0.170583 0.0117989
0.170604 -0.0226902
0.170625 0.00375144
0.170646 0.0438676
0.170667 -0.0172143
0.170687 -0.027803
0.170708 0.0409028
0.170729 0.0239911
0.17075 -0.0153385
0.170771 -0.00611122
0.170792 0.0184849
0.170813 0.0164882
0.170833 -0.0109215
0.170854 -0.00272282
0.170875 0.0183336
0.170896 0.0187269
0.170917 0.0164277
0.170937 0.0185454
0.170958 0.0264718
0.170979 0.0235373
0.171 0.0221153
0.171021 0.0244146
0.171042 0.020996
0.171063 0.0321898
0.171083 0.0233557
0.171104 0.0178496
0.171125 0.0523084
0.171146 0.0388455
0.171167 0.0139771
0.171187 0.0522176
0.171208 0.0616265
0.171229 0.0293459
0.17125 0.0289526
0.171271 0.0466207
0.171292 0.0456526
0.171313 0.0357294
0.171333 0.0342168
0.171354 0.0342168
0.171375 0.0374236
0.171396 0.0378774
0.171417 0.0287106
0.171437 0.0239306
0.171458 0.0303443
0.171479 0.0350336
0.1715 0.0229927
0.171521 0.0233255
0.171542 0.0409028
0.171563 0.0342773
0.171583 0.0215708
0.171604 0.0258063
0.171625 0.0239003
0.171646 0.0158831
0.171667 0.014673
0.171687 0.0113753
0.171708 0.00568767
0.171729 0.00635324
0.17175 0.0109518
0.171771 0.00701882
0.171792 0.000726085
0.171813 0.010982
0.171833 0.0187874
0.171854 0.0165184
0.171875 0.0229019
0.171896 0.0276215
0.171917 0.019453
0.171937 0.0189387
0.171958 0.029951
0.171979 0.0389968
0.172 0.0375144
0.172021 0.0400859
0.172042 0.0572397
0.172063 0.0528832
0.172083 0.049525
0.172104 0.0723967
0.172125 0.0736674
0.172146 0.0650149
0.172167 0.0743935
0.172187 0.0874025
0.172208 0.0723665
0.172229 0.0564531
0.17225 0.089853
0.172271 0.0878563
0.172292 0.0455618
0.172313 0.0643795
0.172333 0.0778726
0.172354 0.0460761
0.172375 0.0458039
0.172396 0.0564531
0.172417 0.0509167
0.172437 0.0469838
0.172458 0.0375144
0.172479 0.0336419
0.1725 0.0335512
0.172521 0.02387
0.172542 0.0143402
0.172563 0.0129183
0.172583 0.0192715
0.172604 0.0123132
0.172625 -0.000907606
0.172646 0.00623223
0.172667 0.0080777
0.172687 -0.00547589
0.172708 -0.00481031
0.172729 0.0025413
0.17275 -0.00608096
0.172771 -0.00720034
0.172792 0.00801719
0.172813 0.000605071
0.172833 -0.0182731
0.172854 -0.0118291
0.172875 0.000756339
0.172896 -0.00387245
0.172917 -0.0178496
0.172937 -0.00777516
0.172958 0.0100744
0.172979 -0.0135233
0.173 -0.00968113
0.173021 0.0174563
0.173042 0.004296
0.173063 -0.00859201
0.173083 -0.00281358
0.173104 0.0316755
0.173125 0.0301325
0.173146 -0.0291342
0.173167 -0.00602045
0.173187 0.0757851
0.173208 0.0186664
0.173229 -0.0604466
0.17325 0.046772
0.173271 0.0950869
0.173292 -0.0264718
0.173313 -0.0193623
0.173333 0.0757549
0.173354 0.0430508
0.173375 -0.00471955
0.173396 0.0203606
0.173417 0.0421734
0.173437 0.0381497
0.173458 0.0355177
0.173479 0.032341
0.1735 0.0273189
0.173521 0.0488595
0.173542 0.0576935
0.173563 0.0261693
0.173583 0.0226902
0.173604 0.0421734
0.173625 0.0376354
0.173646 0.0258063
0.173667 0.0217523
0.173687 0.0317965
0.173708 0.0371211
0.173729 0.0169722
0.17375 0.0201186
0.173771 0.0383917
0.173792 0.0265324
0.173813 0.0227204
0.173833 0.0325831
0.173854 0.0281963
0.173875 0.0263811
0.173896 0.0263206
0.173917 0.0166394
0.173937 0.0270769
